40000 3
1,2006.0649929553927 2,4790.583425781736 3,4666.736046898995
1,2008.3046237074461 2,4565.0241799136675 3,4459.479012112818
1,2010.3516255538402 2,4371.79083660598 3,4281.794593120137
1,2011.80648012523 2,4206.121742188914 3,4127.168162410656
1,2012.363224560061 2,4061.2236958614885 3,3991.466810900929
1,2013.496583474996 2,3934.591593135285 3,3872.7351817133726
1,2013.7096935027416 2,3822.278894708661 3,3766.1302720249214
1,2014.6383459061458 2,3722.4539827198996 3,3672.223850088234
1,2016.1734302142488 2,3632.786745833605 3,3587.6017935559594
1,2018.0708260338824 2,3552.430615919078 3,3511.7746653375266
1,14450.308785898213 2,2034.565435960632 3,16436.697889853756
1,14575.473600218038 2,2033.066650555117 3,16607.475478455894
1,14989.071518035847 2,2021.947063399447 3,17054.088775050343
1,14514.687466555868 2,1990.2332800690897 3,16985.701605466144
1,13689.259618304692 2,1969.7318379225665 3,15526.787458173121
1,11567.057335792595 2,1960.9602143141633 3,12634.106934575919
1,9707.683956816596 2,1968.5723840263647 3,10417.942283275712
1,8348.841013448791 2,1975.1107671199454 3,8854.407114585603
1,7354.090509827394 2,1982.585613027923 3,7735.794128956636
1,6606.1806385408945 2,1989.4830007410155 3,6907.176031281815
1,6027.9509311877 2,1994.0621241205472 3,6270.855621442262
1,5572.200484707696 2,1997.2301436316452 3,5771.183604288828
1,5207.763953140175 2,2000.4103794065209 3,5375.214267032513
1,4912.445564120058 2,2003.4563069886103 3,5056.441585408835
1,4664.826261828805 2,2005.7806206733264 3,4788.75625008292
1,4458.880343390456 2,2007.7665260201368 3,4566.182067176791
1,4281.958680748578 2,2009.4445911846806 3,4373.2204519580255
1,4126.94428763316 2,2010.9393424535922 3,4207.279569354967
1,3991.5863759694025 2,2012.2328317723873 3,4061.1542591630023
1,3872.416976596593 2,2013.3942544691831 3,3934.3144772243827
1,3767.892682187443 2,2014.2322975836207 3,3823.1751252362074
1,3673.4034609341943 2,2015.1664312476569 3,3723.0752619070913
1,3595.074578562722 2,2016.0619854550891 3,3638.1859612850085
1,3518.354862691235 2,2016.8358903538506 3,3557.2266859404135
1,17410.503296755607 2,16638.785313375294 3,17375.90910324091
1,17428.932117741715 2,16570.48571489696 3,17397.518050131544
1,17566.3681942788 2,15992.886626147321 3,17776.40986280388
1,17119.039284989893 2,19181.442701006865 3,19139.675146842495
1,16221.374915176331 2,17649.42819300972 3,17224.251273885344
1,13606.390133142335 2,13979.186234581808 3,13744.333142426789
1,11298.3438768365 2,11383.759185728579 3,11315.538613121966
1,9606.824331170772 2,9623.343840087398 3,9609.508031797739
1,8373.047058108306 2,8388.761468937973 3,8376.749876129756
1,7468.823499303902 2,7477.120634440645 3,7471.6375485905455
1,6784.954818867599 2,6781.323773774762 3,6783.615437239078
1,6246.50712832107 2,6238.445167761511 3,6243.112475514481
1,5809.672063617442 2,5805.275766413032 3,5807.5483907207645
1,5449.717767998926 2,5451.810226177283 3,5450.731369476613
1,5152.273098600607 2,5157.435544036944 3,5155.209824582129
1,4905.477201242987 2,4908.543611436017 3,4907.427230511208
1,4692.375128031531 2,4695.961002420256 3,4694.618371213115
1,4512.019231451606 2,4512.163648756284 3,4512.120465154018
1,4352.776072075148 2,4351.94554034561 3,4352.123656503994
1,4211.1832681335645 2,4210.931818076949 3,4210.968782529751
1,4084.6015585821865 2,4085.8441471387496 3,4085.5872583745454
1,3972.592934223778 2,3974.294093400618 3,3973.944591529546
1,3873.4536287733654 2,3874.2927141531595 3,3874.2198610235896
1,3782.489483717397 2,3783.863290390609 3,3783.72265974606
1,2032.114854173859 2,2032.101154793735 3,2032.1077430551218
1,2032.1153487173572 2,2032.1076490445134 3,2032.1013574624526
1,2032.1020600039253 2,2032.106954289757 3,2032.1165339214076
1,2032.1139803602737 2,2032.100667334475 3,2032.1086046210062
1,2032.107371741556 2,2032.1012694250228 3,2032.1146716875826
1,2032.1006419954062 2,2032.1138970350578 3,2032.1084434200372
1,2032.10057700063 2,2032.1153414537998 3,2032.1101050342693
1,2032.1159784110089 2,2032.1064827986897 3,2032.1020136320108
1,2032.1158174900602 2,2032.102817513407 3,2032.1053167661446
1,2032.1159486519066 2,2032.103938395594 3,2032.1040681672314
1,2032.1152978352204 2,2032.1008606600865 3,2032.1088398127984
1,2032.1037757536287 2,2032.103939333988 3,2032.1154539218014
1,2032.1085928081134 2,2032.100659003426 3,2032.1138413017375
1,2032.1012941092408 2,2032.1083368471159 3,2032.116191936023
1,2032.115260043951 2,2032.1079696946622 3,2032.101128432003
1,2032.11216619049 2,2032.1125840466786 3,2032.1000274877858
1,2032.109886013326 2,2032.1002802385433 3,2032.1132634468847
1,2032.115260043951 2,2032.1079696946622 3,2032.101128432003
1,2032.114663183158 2,2032.1003095504814 3,2032.1104767977351
1,2032.1018669706107 2,2032.1062634527573 3,2032.1150095449566
1,2032.1125897115194 2,2032.111434433586 3,2032.0999738274047
1,2032.115419713379 2,2032.1007713341444 3,2032.109144376654
1,2032.107715560851 2,2032.1146096180944 3,2032.1010370216452
1,2032.114498516269 2,2032.1092147002573 3,2032.1005533396394
1,9336.612128668798 2,684.3264789023664 3,358.2896204901353
1,9342.10865428114 2,684.063408364571 3,356.2162939500639
1,9508.380766519202 2,685.299902178446 3,337.71166695761303
1,9321.718860012043 2,670.5501955948932 3,286.864804510065
1,8316.301945158084 2,629.2150677997261 3,268.5457102589425
1,6010.318595982245 2,549.7456173688633 3,300.79401804014157
1,3894.4339483001672 2,495.6106253387937 3,354.97039282597746
1,4394.94224505877 2,504.8759074401387 3,343.7573513777648
1,3757.540609469302 2,488.0200826754691 3,362.91116176402153
1,3283.799585387859 2,478.71830431964844 3,374.3996789351169
1,2923.1301097489404 2,471.79400244407356 3,384.414541935672
1,2638.906650899706 2,468.10985988505473 3,389.7351635976941
1,2412.7761522049736 2,464.49581033451614 3,396.07245821596416
1,2227.5900462200375 2,461.88332159789104 3,400.98118869824975
1,2073.757810262915 2,459.83024380362286 3,405.16646775281885
1,1943.929447384028 2,458.2244919968221 3,408.66748185864634
1,1834.2443489928658 2,456.48052387986485 3,413.1830344803916
1,1738.278883425566 2,455.48175828105167 3,415.630854074746
1,1654.5720375968763 2,454.66307734442154 3,417.7496855240222
1,1580.6904813912624 2,453.7607156933845 3,420.67075618439765
1,1515.4321294109175 2,453.1942568063424 3,422.30121150278455
1,1457.2131995178918 2,452.7139795239243 3,423.74824589396155
1,1404.961289385425 2,452.30304527954286 3,425.0410100858993
1,1354.4561874614212 2,451.9698139842473 3,426.0151609397421
1,365.76741182679143 2,9223.458711819714 3,693.4390729743791
1,364.29303253525256 2,9218.811640262578 3,693.0349511758428
1,350.1184336695131 2,9165.764577851549 3,688.6265657571421
1,302.670282454724 2,8788.696114668877 3,663.5625604198275
1,287.48906487252987 2,7708.195346123399 3,616.5888315976581
1,306.01274689422536 2,5592.87395941024 3,554.5267499290705
1,319.9043362943849 2,5309.234951428316 3,530.9296453496311
1,342.38224792834325 2,4403.33448946963 3,504.9617946877692
1,359.1972851668036 2,3757.4169016272103 3,488.9046506317432
1,372.86199908230157 2,3282.790656739813 3,478.5823911485408
1,383.39797066169245 2,2922.392703576615 3,471.70264299010114
1,392.09922269273517 2,2640.83499933657 3,467.12239350349546
1,398.2211730874442 2,2414.2775427585275 3,463.60275416955153
1,403.1750260529478 2,2229.042020028464 3,460.9783677118452
1,407.55560571699027 2,2074.9557363493404 3,459.12670688820737
1,410.9674030095773 2,1944.9954643079827 3,457.5587453700415
1,413.76842450567176 2,1832.7111112126697 3,456.2401807720937
1,416.2776292522187 2,1736.8836906779447 3,455.24860710318455
1,418.45148550557155 2,1653.2790879519805 3,454.4343939374372
1,420.3520550517505 2,1579.7204214569533 3,453.7572769943426
1,421.7205941981778 2,1513.3298099704027 3,452.86529157328346
1,423.2165728637572 2,1455.1836472007765 3,452.3895980869464
1,424.55379411961576 2,1402.990475720775 3,451.98278459885023
1,425.75602687408514 2,1355.8872676098892 3,451.63202414546305
1,691.7553151652432 2,359.39536401429297 3,9531.852983018607
1,691.3144854562406 2,356.969729448953 3,9537.747041232245
1,686.576584547984 2,335.0071025602727 3,9576.192978189816
1,665.9506101584433 2,275.945535930331 3,9462.84957834735
1,628.1957481481463 2,257.239011895901 3,8594.597886260859
1,552.0293371920327 2,291.0811407872555 3,6420.710889711092
1,498.3637836094315 2,342.98451427931445 3,4501.059858193334
1,506.15811539683193 2,342.4285425358762 3,4402.529014347809
1,489.79968379198255 2,360.6137780163953 3,3758.506103642009
1,479.6125934957398 2,373.3513040550088 3,3283.4088519886777
1,472.5693086671215 2,383.49732393642813 3,2922.134703442201
1,467.8005401906188 2,390.85762230958915 3,2639.142988247353
1,464.2089070494592 2,397.14287394132157 3,2412.8468995420517
1,461.52285064043554 2,402.25698775215454 3,2227.7431458342417
1,459.47672047500185 2,406.42724852355286 3,2073.8335153011903
1,457.87666748018637 2,409.91798110809145 3,1943.928712445716
1,456.55462512452664 2,413.2836390276624 3,1833.092572737274
1,455.528681274188 2,415.79175397568935 3,1737.1036324697864
1,454.68613187678403 2,417.96645649367906 3,1653.3548269661082
1,453.98249100959595 2,420.1789162607386 3,1579.8650177817035
1,453.39468944919753 2,421.8563071842226 3,1514.5561230219487
1,452.89556106892184 2,423.3458662080042 3,1456.2742360500183
1,452.46794136029445 2,424.67715701432707 3,1403.9513167010418
1,452.0989206513479 2,425.8772453612378 3,1356.485713654792
1,15692.177144395482 2,15267.930516761058 3,448.159162621136
1,15692.711317662764 2,15267.993688843082 3,448.15916261352913
1,15674.469132452341 2,15244.629773147912 3,448.15916253748424
1,15196.667609258793 2,14749.810534535349 3,448.1591621995132
1,14061.16200354438 2,13618.156165110857 3,448.159161777064
1,11346.442067394977 2,10944.790545966236 3,448.1591609322012
1,9105.173593474663 2,8746.861227491807 3,448.15916008735155
1,7489.91676647417 2,7166.739185737643 3,448.1589165742601
1,6327.883012118074 2,6032.319859830499 3,448.1596347449488
1,5475.905865299204 2,5201.716478829226 3,448.15963389297485
1,4824.9597794389465 2,4568.3244670831555 3,448.1595789738023
1,4319.179819519483 2,4076.651994075847 3,448.15852510318575
1,3916.5573658018393 2,3685.551360712387 3,448.1585242616131
1,3590.018131445889 2,3368.4528586210217 3,448.15829608329324
1,3317.0263923622483 2,3103.8312822005764 3,448.1582952443913
1,3090.4336254918517 2,2883.9648331602384 3,448.1593786586974
1,2893.7578451912036 2,2693.7273636647783 3,448.15937780982244
1,2724.0088905918665 2,2529.724995277916 3,448.15937696096984
1,2576.9999754851347 2,2387.6943630482383 3,448.15953157422376
1,2447.955477151241 2,2263.167193147246 3,448.16002473941205
1,2332.7051148026108 2,2152.2101567418767 3,448.1600238853693
1,2229.4551366531236 2,2053.0101096391854 3,448.15952903177725
1,2137.408228972869 2,1964.599985385596 3,448.1595281843299
1,2054.3687121021517 2,1884.9459909619309 3,448.1595273368984
1,448.16080406045853 2,15951.251313431463 3,15518.175424306155
1,448.1608040528101 2,15976.332539967623 3,15542.299659700675
1,448.15968691392857 2,16276.514722122452 3,15835.440809687356
1,448.1620912703943 2,16483.68463841283 3,16038.555904210565
1,448.1591341034048 2,14607.406557265984 3,14161.461236341036
1,448.15856693501587 2,11447.177549220893 3,11041.046557757256
1,448.1605224833781 2,9115.72100939367 3,8755.311020219866
1,448.16208825622215 2,7485.854236679616 3,7162.080852664597
1,448.16143982065586 2,6328.1803466844285 3,6032.424514670236
1,448.16082011417546 2,5477.434846582294 3,5203.335312709252
1,448.16081927113606 2,4829.979197881364 3,4573.018576184711
1,448.1618317671966 2,4325.5611922321505 3,4082.4894797185734
1,448.1618309167283 2,3922.0164591433254 3,3690.4585364030972
1,448.162699168477 2,3592.3192430565246 3,3370.4919660690207
1,448.1621121251157 2,3318.180863333673 3,3104.7164100508076
1,448.1615519688955 2,3087.19218947619 3,2881.0158019071405
1,448.16213293635116 2,2890.3354132350396 3,2690.5924398182215
1,448.1627932864363 2,2721.781559614863 3,2527.8304852235538
1,448.1627062121193 2,2575.257692985882 3,2386.5751326414975
1,448.16256658655976 2,2443.489079949285 3,2259.32805292042
1,448.16270379769537 2,2327.756943370554 3,2147.8315181324624
1,448.16174450990957 2,2227.1543425818595 3,2051.667746289025
1,448.16046084873216 2,2133.7997069781095 3,1961.434511216405
1,448.161545244372 2,2050.9269513956533 3,1882.2817563295648
1,15404.628979856943 2,448.1581772866388 3,15840.542774190939
1,15422.818403444948 2,448.1581772791529 3,15859.809490570893
1,15744.709776195878 2,448.15838850169797 3,16188.969411130556
1,16399.739497183724 2,448.1621718723954 3,16843.48678317831
1,14264.126172352391 2,448.16038287041107 3,14710.69877426556
1,11064.742099636247 2,448.15827463540984 3,11471.480475314671
1,8765.116910399774 2,448.1594325078346 3,9125.692818846663
1,7166.370798627324 2,448.16216883925927 3,7490.176904076828
1,6033.14162017816 2,448.1619202454491 3,6328.898835271848
1,5202.604406113812 2,448.159874085283 3,5476.69973782286
1,4572.595331145925 2,448.1598732469077 3,4829.5503842953585
1,4080.4941852651114 2,448.1621752291697 3,4323.549612750456
1,3687.445087564596 2,448.1622397502233 3,3918.9776633017555
1,3369.2232844440864 2,448.16098376618567 3,3591.0095616771255
1,3105.7915722618295 2,448.1624091593246 3,3319.193660939706
1,2882.178820440924 2,448.16250436910417 3,3088.3127263713704
1,2690.895415390901 2,448.162544967604 3,2890.6422599528
1,2528.1634613435676 2,448.1630064489803 3,2722.05139122717
1,2386.695634800951 2,448.1619488499221 3,2575.1886542776306
1,2258.2596286995495 2,448.1595778053417 3,2442.9179869806067
1,2148.6032448610968 2,448.16223291882716 3,2328.309313160022
1,2050.01693778964 2,448.1608535678375 3,2225.74167497779
1,1961.630523024413 2,448.1608527301719 3,2133.6641992676123
1,1881.9945061593796 2,448.1608518925211 3,2050.5886890217707
1,16954.766044943488 2,15152.40616925609 3,532.1333753735152
1,16979.48661178723 2,15157.597228867133 3,531.12846211431
1,17112.606384170787 2,15151.846884926583 3,521.4036373496423
1,16387.91339511044 2,14329.270602859742 3,477.8368363004165
1,14489.010180972682 2,13836.033451880512 3,469.19047510583925
1,11589.911853763251 2,11172.625939919126 3,429.2762951901112
1,9273.871654024544 2,8950.46454721513 3,415.13435033937884
1,7612.789001459102 2,7350.662231394328 3,412.9471899703289
1,6422.566175275432 2,6202.431377154852 3,414.9393710658874
1,5551.323941502447 2,5359.367022364362 3,416.9424012592956
1,4897.120890237523 2,4722.9422197713175 3,418.5799453757677
1,4384.109399259134 2,4223.726088703157 3,420.8372994895796
1,3979.694551782268 2,3827.64956160674 3,423.2307523894569
1,3644.8256793375544 2,3501.2743432820853 3,425.0579974514522
1,3369.8306776393233 2,3231.7584539136074 3,427.3427316041734
1,3135.5831750061334 2,3003.315699797452 3,428.73884337549845
1,2935.696633266956 2,2808.36401995831 3,429.97554658336685
1,2763.21528106353 2,2640.147646254115 3,431.07537647503074
1,2611.7286733554347 2,2492.8847693449657 3,431.7814002643866
1,2479.851123317935 2,2364.264984319578 3,432.66367285314277
1,2363.0611015133186 2,2250.393269506371 3,433.4599085518151
1,2258.9239713330107 2,2148.896157506967 3,434.18146507969954
1,2165.4984777548743 2,2057.8797348551248 3,434.83791753974987
1,2077.939139981745 2,1973.9269175775435 3,434.86284633634335
1,529.276378383316 2,15808.331207453806 3,14501.489656793949
1,528.3479340816133 2,15738.810309600245 3,14438.478468621322
1,519.3679223835285 2,15078.861924675952 3,13867.728336220744
1,476.8886302565563 2,12616.480043341306 3,11497.954101465975
1,466.03944800780187 2,15147.222860333593 3,14342.417152861954
1,427.6906964843105 2,11727.345102228479 3,11217.752199194312
1,417.0151527705717 2,9307.426487617067 3,8955.026480211478
1,413.4461420802157 2,7626.064488071861 3,7356.262204542643
1,415.0797454690274 2,6434.4930141277355 3,6210.438303887824
1,417.2828013392179 2,5562.376861022799 3,5366.86254467078
1,420.42418861824393 2,4901.373838500931 3,4724.6877774171935
1,422.5376311030584 2,4387.588312880246 3,4225.074673870722
1,424.2173951026732 2,3976.053136914183 3,3824.246589295349
1,425.93545957668925 2,3641.709582609139 3,3498.412073239176
1,427.4593452207792 2,3364.2620172123607 3,3227.8662715925257
1,428.3196603243071 2,3129.3671393176865 3,2999.248501416826
1,429.54488079777445 2,2929.9217343145688 3,2804.691405212468
1,430.6356666915619 2,2757.807531618288 3,2636.8051952123465
1,431.61251100389995 2,2607.4885568207824 3,2489.7700038846797
1,432.7575082231928 2,2476.918578335397 3,2361.5632437181084
1,433.45400828425403 2,2360.4040878403625 3,2249.9633011189617
1,434.32702015965253 2,2254.1808110259635 3,2145.330460303488
1,435.0285078191052 2,2162.978830497132 3,2057.345659571852
1,435.25485598000915 2,2077.007026183203 3,1973.065536842913
1,14812.814140991499 2,475.4789123012849 3,16311.827338142839
1,14718.83710409233 2,475.0485495382447 3,16202.53549884551
