40000 3
1,207329.79988319986 2,224403.0126540589 3,219770.85441402544
1,209562.07854320036 2,224077.38222365212 3,220628.8039868332
1,211221.23125942913 2,223855.31525802534 3,221184.7968236623
1,212523.97564748328 2,223674.71211147218 3,221620.8982629156
1,213410.52893935828 2,223531.5280849947 3,221929.7533054887
1,214279.48501970654 2,223423.03471317832 3,222125.36406542544
1,215000.0902228275 2,223329.67031274646 3,222298.02203907465
1,215693.8702543654 2,223250.660362644 3,222547.01882379904
1,216215.94272077337 2,223186.06368075087 3,222644.955338699
1,216808.00853241328 2,223133.21438489298 3,222768.19900412188
1,217200.47943160567 2,223086.3759733792 3,222829.5259225059
1,217499.43447462242 2,223046.34553204288 3,222846.8024214606
1,217808.03573700928 2,223011.23589581583 3,222887.3686198178
1,69142.6191112745 2,68880.33011805029 3,68729.097032323
1,69046.63909906513 2,68784.09931091424 3,68621.51001283702
1,70001.6311582507 2,69251.14518679841 3,67984.33991659104
1,81119.57584361633 2,79052.35107222604 3,80721.02064752686
1,108925.20022891893 2,108153.40124670751 3,108733.26314865821
1,155493.22357711598 2,155648.20552597576 3,155523.78987667893
1,180948.2309568987 2,181070.7046958422 3,180954.87033497813
1,194672.0117762832 2,194566.94568358545 3,194659.22767815154
1,202442.71130915376 2,202475.32361067706 3,202451.3472864358
1,207311.38091346837 2,207379.72874048463 3,207324.97040710459
1,210639.24207804713 2,210547.0623216459 3,210608.36858563905
1,212848.7216641528 2,212792.65799909705 3,212831.80454913675
1,214391.04019121447 2,214437.61800691942 3,214410.85360080883
1,215631.63395945317 2,215646.97820123224 3,215632.1439553824
1,216649.16785886063 2,216569.95026237195 3,216601.54080207404
1,217353.96387719357 2,217311.5085440352 3,217332.19193263064
1,217952.79579560048 2,217904.36855943804 3,217927.90415510532
1,218297.37865921273 2,218396.83233551175 3,218368.09703590328
1,218667.02935651457 2,218800.02404459435 3,218760.27140401295
1,219002.85198560797 2,219139.41804957727 3,219097.93145074492
1,219446.475251998 2,219437.37236657916 3,219430.85200648513
1,219688.6378922663 2,219684.658036582 3,219677.08276604014
1,220052.73572093897 2,219915.48749584693 3,219932.86281852453
1,220237.3915360727 2,220102.51208973528 3,220120.01123891378
1,222573.21187638107 2,222571.68337768555 3,222572.63795191524
1,222573.3679667161 2,222572.29500570163 3,222571.8705598678
1,222571.77104396743 2,222572.45102326557 3,222573.3118575702
1,222573.1186034304 2,222571.64464962788 3,222572.77383316008
1,222572.33811861757 2,222571.83892895377 3,222573.35426499124
1,222571.72989173152 2,222573.27525622587 3,222572.52402104
1,222571.7361009449 2,222573.27765019808 3,222572.5257075236
1,222573.3694909737 2,222572.2929475497 3,222571.87341184742
1,222573.34734853997 2,222571.8245811446 3,222572.35843455567
1,222573.38515653112 2,222571.92301119977 3,222572.22327665717
1,222573.2130342684 2,222571.68529097634 3,222572.63701301103
1,222571.95927155722 2,222572.17814831182 3,222573.3932792529
1,222572.47695138282 2,222571.75480657502 3,222573.298559341
1,222571.7000107471 2,222572.589880324 3,222573.24032889388
1,222573.32031961242 2,222572.4297622978 3,222571.78255190531
1,222573.06278058834 2,222572.84311560862 3,222571.63009117323
1,222572.61900238143 2,222571.69253414441 3,222573.22368807727
1,222573.32031961242 2,222572.4297622978 3,222571.78255190531
1,222573.11668353985 2,222571.64064766376 3,222572.77423200622
1,222571.7722798583 2,222572.45176616998 3,222573.31122060373
1,222573.06091048146 2,222572.84298535757 3,222571.6279764653
1,222573.2123425212 2,222571.6844282994 3,222572.63749490737
1,222572.5437073764 2,222573.26672809702 3,222571.7240115791
1,222573.25131083778 2,222572.57056384368 3,222571.71097780755
1,113434.64115318599 2,256109.7228321294 3,252628.40278330556
1,113513.30025325493 2,256232.05347293202 3,252490.94850913942
1,114797.84268857611 2,257229.54285034465 3,251196.57825480998
1,127290.08863800234 2,261185.8066653336 3,244163.7624987515
1,149803.20844326486 2,261406.5454789077 3,237042.80471550825
1,184619.30064673105 2,257890.17983027647 3,228819.15589130574
1,203146.56577658028 2,253442.2769673926 3,226352.4949442525
1,213504.70518539095 2,249858.0957071768 3,225699.38309028163
1,219382.0913259777 2,247157.43682267115 3,226066.20737807866
1,222911.91052874096 2,245135.01702637266 3,226785.39930381256
1,225288.43928543443 2,243609.731915718 3,227340.06973490078
1,226987.27695920097 2,242422.73726148 3,227757.32688506533
1,228173.96816480433 2,241478.59022166496 3,228223.22554376302
1,228854.049733582 2,240712.21188643153 3,228634.37847215877
1,229548.34023424712 2,240078.57713536546 3,228988.95387997455
1,230094.2680270829 2,239547.3091559982 3,229301.77343224693
1,230528.06240530484 2,239073.66473003887 3,229470.2978196468
1,230880.9527894844 2,238686.5786123605 3,229720.30305537485
1,231172.41384708145 2,238350.66254706433 3,229943.8006933014
1,231462.28989294337 2,238059.1146416563 3,230152.7194147169
1,231665.83743015782 2,237799.1087796886 3,230332.40650206973
1,231839.59530288345 2,237568.03796030098 3,230495.25355226774
1,231989.28616356786 2,237361.38117851602 3,230643.44202683945
1,232197.38688302107 2,237189.95046876458 3,230809.8662646111
1,251765.70620482464 2,113752.15192609877 3,256687.22179879277
1,251624.34825717242 2,113855.7234246361 3,256802.7329408309
1,250186.61416490385 2,115251.24509982187 3,257896.63529056194
1,243600.56636735747 2,128026.95555540844 3,261178.2531006709
1,236140.17532033302 2,150643.00615382992 3,261946.60737004442
1,228431.35824539533 2,185080.07667892633 3,258101.2927219561
1,225926.70762829174 2,203664.04442474718 3,253391.25480320913
1,225715.17536011827 2,213461.57320889618 3,249843.20888431926
1,225987.7803983072 2,219272.79260416052 3,247061.08922250028
1,226539.7824268589 2,222860.73092683402 3,245058.67034905768
1,227200.26358071103 2,225064.66606611092 3,243659.48150913982
1,227729.2129482342 2,226918.28623186442 3,242492.88000793548
1,228190.53942054327 2,228119.67853759666 3,241547.7026349255
1,228597.9657053572 2,229014.66725876488 3,240780.61288639138
1,228983.3838874275 2,229741.52946957404 3,240209.60398043672
1,229299.24600317774 2,230277.98867050643 3,239677.36670216318
1,229570.2792989579 2,230622.71293590983 3,239194.83778091235
1,229819.21967119013 2,230970.4594838522 3,238807.18833636635
1,230041.59203640893 2,231257.79389994827 3,238470.6578781351
1,230241.16907294042 2,231498.30564270378 3,238175.88454957548
1,230402.85033321092 2,231653.82252319393 3,237804.64441471372
1,230566.27713118034 2,231827.04766642308 3,237575.5568868967
1,230714.87853448154 2,231976.79323404218 3,237370.65356563457
1,230850.52433522744 2,232107.28828035094 3,237186.33651117433
1,256250.55834932733 2,252596.89953516884 3,113210.92015956317
1,256377.69479551958 2,252461.64898645825 3,113270.51419724533
1,257583.6449920793 2,251071.76983170054 3,114263.92069511309
1,261163.57750167203 2,244380.809544752 3,126545.15528142593
1,261887.29852579604 2,236906.8286825364 3,149278.82619051595
1,258289.6214835323 2,228399.18791477443 3,184629.65538249703
1,253546.27741955093 2,225982.29430868692 3,203561.94646841133
1,249841.02420570026 2,225750.82028208964 3,213449.03318840996
1,247139.97336480062 2,226063.72524056202 3,219342.31860262793
1,245137.65850174575 2,226650.61314619682 3,222875.81034191023
1,243612.4037726655 2,227207.20372573574 3,225257.361097698
1,242416.16273513366 2,227683.19675353193 3,226876.39516962066
1,241472.26208070415 2,228145.53992654008 3,228068.59771493342
1,240705.08815476703 2,228551.34626994978 3,228913.58683368127
1,240072.00940958635 2,228909.99561059146 3,229597.46069133497
1,239541.2268147387 2,229226.4014211911 3,230134.1417454439
1,239100.07904765016 2,229525.710236352 3,230581.3460304419
1,238712.57197362118 2,229774.60672717003 3,230929.700115159
1,238376.24768756586 2,229996.99103325448 3,231217.23079982775
1,238091.31756804208 2,230210.64253369666 3,231521.13423598424
1,237831.6595644455 2,230391.02739829107 3,231722.44260005862
1,237600.85999761528 2,230554.38304806512 3,231894.3047511935
1,237394.4126654042 2,230702.9284774511 3,232042.36173187065
1,237228.26199928197 2,230859.95778165088 3,232165.28424565605
1,129919.56663674566 2,133881.59673258653 3,233731.8271651702
1,130451.23327740977 2,133369.43924563576 3,233731.82716516557
1,135918.38126484593 2,128451.30340326167 3,233731.82716511577
1,161276.15774213066 2,112284.32584876177 3,233731.8271648952
1,189435.23849564465 2,109861.02816029984 3,233731.82716461882
1,223164.57818591132 2,137561.73416320598 3,233731.82716406774
1,236744.20690738605 2,163717.96155241324 3,233731.82716351634
1,242000.4679772143 2,180788.1155676828 3,233731.85578435386
1,243760.99978604558 2,191934.84569964913 3,233731.8919969193
1,244137.52927907655 2,199530.8901826732 3,233731.89199676586
1,243848.35588296902 2,204959.5354598839 3,233731.93975116825
1,243452.47471141804 2,208976.03136309906 3,233731.99856934955
1,243012.6606679562 2,212053.39778932373 3,233731.99856995096
1,242662.43611704075 2,214480.7046382864 3,233732.07926693346
1,242209.67057021064 2,216433.14494171774 3,233732.0792678815
1,241818.59605663878 2,218040.80654166543 3,233732.2014515201
1,241409.5377110106 2,219378.85419753593 3,233732.20145252883
1,241031.43598805324 2,220511.70245629482 3,233732.20145353753
1,240514.84435665992 2,221449.57568198416 3,233732.5315860052
1,240256.5792377557 2,222305.75681242364 3,233732.35606773503
1,239958.85874924867 2,223040.1929609565 3,233732.3560685787
1,239621.65225382257 2,223672.65545253694 3,233732.5315876118
1,239369.13723590862 2,224247.15216237862 3,233732.5315881472
1,239135.6524404302 2,224760.27849056022 3,233732.53158868267
1,233731.84592313552 2,130717.05547186051 3,132784.90463805103
1,233731.8459231434 2,131240.48687878426 3,132258.22704196174
1,233732.04041975792 2,135691.18976481364 3,128319.31257892767
1,233733.15076524182 2,160111.06577144 3,113011.71843201395
1,233732.6912795402 2,189865.7922130953 3,110414.29541312688
1,233732.83092326042 2,223471.8740386723 3,137589.154006393
1,233732.99668008124 2,236824.2662995525 3,163653.2789145317
1,233733.15076820584 2,241862.13905962554 3,180771.84839400742
1,233733.2970007012 2,243600.69460621878 3,191918.3481842695
1,233733.42697140848 2,244056.945674745 3,199543.13760767432
1,233733.42697157466 2,243922.56123174375 3,204958.83530717186
1,233733.52572958372 2,243609.53346318967 3,209018.50475365444
1,233733.52572953037 2,243154.7773760028 3,212092.96767071547
1,233733.58163559975 2,242659.65551316855 3,214495.05505728468
1,233733.6060417299 2,242139.48129507957 3,216390.050538952
1,233733.6141273506 2,241702.20823699274 3,217993.4136053959
1,233733.60618227784 2,241349.01390879494 3,219393.96201515856
1,233733.5347413056 2,240945.8407108422 3,220486.4169907342
1,233733.30934888456 2,240594.9331578963 3,221455.64078505663
1,233732.9560682464 2,240315.93429700963 3,222372.68532448087
1,233732.75331779427 2,239973.29601056513 3,222971.84711474297
1,233732.58290294147 2,239732.1664565507 3,223761.80863507985
1,233732.2255099324 2,239479.4922252301 3,224222.65556536795
1,233733.61412807475 2,239212.6402769021 3,224756.56727613762
1,133901.18012041596 2,233731.82874057046 3,129999.21765410386
1,133359.18817475802 2,233731.82874056473 3,130522.79718980977
1,128276.56038456404 2,233731.71747107725 3,135564.99070920813
1,113577.90921812587 2,233733.0784131477 3,160363.09431535666
1,110474.37443240652 2,233732.3861162454 3,189341.12460503908
1,137530.4418817552 2,233732.53773152744 3,223315.4825279709
1,163683.03452335205 2,233732.79729159066 3,236857.00177270258
1,180805.86713560962 2,233733.07841270554 3,241907.01568417152
1,191952.1547843677 2,233733.28916256834 3,243644.65188575542
1,199555.3817452791 2,233733.39779160247 3,244076.10655428548
1,204967.7624201135 2,233733.3977907384 3,243937.75573912467
1,208976.77267127205 2,233733.50717289723 3,243565.2081478378
1,212026.8036032624 2,233733.54533000555 3,243081.8088836984
1,214479.3351979934 2,233733.58682980106 3,242638.07857852886
1,216446.66230254967 2,233733.58320309286 3,242190.55314456485
1,218009.46417344548 2,233733.47493213575 3,241723.03155949284
1,219378.6545365061 2,233733.1507411139 3,241335.73272485918
1,220472.5421469801 2,233732.99021791192 3,240942.4334884589
1,221491.54702974416 2,233732.78933634216 3,240612.52205815006
1,222314.44877420823 2,233731.98352913852 3,240287.05092068805
1,223031.82656988758 2,233733.54533113897 3,239973.75780781824
1,223685.1760020374 2,233733.57208258272 3,239709.8818692709
1,224260.31494677323 2,233733.57208287888 3,239460.42258686948
1,224774.01396710522 2,233733.5720831749 3,239229.67085019988
1,85016.33169754368 2,93631.63923115995 3,258703.02213342677
1,85331.20519511178 2,93396.42023588745 3,258690.85618899963
1,88951.7608705187 2,91576.77412402406 3,258508.90845770776
1,110701.9164755274 2,92919.28613468981 3,256551.26834117068
1,144692.12124957418 2,112814.3859777231 3,252311.02990183566
1,188767.63871461267 2,155070.87299456037 3,245537.19363356545
1,210141.19497049993 2,181402.5654850149 3,241372.9627672218
1,220529.34139834167 2,196561.31098886774 3,238967.8154956058
1,225745.05371294287 2,205753.881642476 3,237515.96468811083
1,228694.07565482036 2,211698.1028047963 3,236572.02513944815
1,230706.62792006973 2,215776.7978607509 3,235881.54162367323
1,231912.42887209827 2,218690.16741307554 3,235451.32947426706
1,232765.0493457241 2,220870.77856057155 3,235154.90547420454
1,233290.9229269357 2,222529.14663169617 3,234921.92490781663
1,233612.9918592965 2,223809.7079563111 3,234745.44209061863
1,233860.122011278 2,224860.4430643329 3,234606.33297464278
1,234036.27998721434 2,225721.7132440873 3,234495.32953137744
1,234162.87223056328 2,226438.81700907016 3,234405.27363805685
1,234180.547388167 2,227029.03935319372 3,234359.44981744088
1,234248.3011596404 2,227546.15002713716 3,234296.44108604974
1,234296.86692986425 2,227992.2680251282 3,234243.22429461902
1,234331.14882236088 2,228380.67306339587 3,234197.82791264175
1,234354.6964851677 2,228721.5931175299 3,234158.75607393432
1,234472.58114858496 2,229056.9175522017 3,234121.91310961102
1,258820.9528231013 2,84716.99235881679 3,93974.69988319896
1,258805.02329703566 2,85042.41980702322 3,93712.87879372404
1,258587.01070130826 2,88933.39346022253 3,91420.18374351505
1,256394.82532060138 2,115489.740586197 3,93705.0731034258
1,252391.29495641455 2,144224.42960366423 3,113355.50221636744
1,245650.7914342411 2,188743.45556452122 3,155127.9480110432
1,241371.94597343713 2,209900.56307833767 3,181430.9721642699
1,238951.9870409707 2,220333.04410302066 3,196552.759458791
1,237489.87112603075 2,225896.46044117198 3,205765.04906940195
1,236560.1999227907 2,228967.1355771371 3,211715.4766762768
1,235931.6658899983 2,230794.48569584833 3,215808.94112693297
1,235499.68631285417 2,231960.18066518626 3,218712.75356923856
1,235172.6477979265 2,232678.79741888755 3,220809.1319369479
1,234940.2675937374 2,233198.9144716198 3,222469.06036212348
1,234762.25430145263 2,233560.36807886232 3,223775.808323855
1,234625.19651826282 2,233783.52415462333 3,224866.81418017988
1,234513.5682934516 2,233974.02850723593 3,225729.50572299358
1,234422.95317741518 2,234112.5175538108 3,226447.2304915733
1,234348.22199435977 2,234314.0584492775 3,227067.46936538708
