40000 3
1,1949.076272713663 2,2420.8591428709015 3,3763.2112840560394
1,1943.1166895383194 2,1061.670368997139 3,2414.3724407929144
1,1951.1054303205087 2,259.4802443959733 3,1656.1866211746087
1,1960.3253435601516 2,239.15261767547975 3,1285.2571486433674
1,1968.2108867352656 2,568.1940946654368 3,1147.0831730427658
1,1974.4883612797387 2,799.7035005709195 3,1129.803259951244
1,1979.4624656702517 2,970.0844158349786 3,1164.6248700870417
1,1983.5604609072263 2,1099.7857977091587 3,1217.3083693513502
1,1986.904432979705 2,1201.813553279227 3,1273.2069086427741
1,1989.7155570703144 2,1283.8337811347326 3,1326.817153745962
1,1992.0507988708177 2,1351.0476876043665 3,1374.9075991396558
1,1994.0079396700148 2,1407.1687367856994 3,1418.7631010209836
1,1995.7433917886422 2,1454.5534118333273 3,1457.3588143047539
1,1997.2240723595478 2,1495.2741594077095 3,1491.7314806577688
1,1998.7211061336416 2,1530.3699615628302 3,1521.9333541771123
1,1999.8631104030374 2,1561.2275610352606 3,1549.5143251667453
1,2001.0355048601057 2,1588.3446801992811 3,1573.559282647951
1,2001.939751363753 2,1612.518259209318 3,1596.0355341050074
1,2002.6179683248672 2,1634.1761249162962 3,1615.9111150220438
1,2003.0870738498993 2,1653.6840254513722 3,1634.6844987747659
1,4579.745891108494 2,1991.626034374944 3,3262.803098753915
1,4607.948996027719 2,1991.9057260295358 3,3290.2720304415493
1,4587.761425094956 2,1985.0852861933504 3,3225.1307516967577
1,4261.71125221577 2,1954.8541441470952 3,3114.2395525059205
1,3526.541786350145 2,1939.7508186406874 3,2265.457958391412
1,2343.142630869906 2,1939.2262363067898 3,1005.8421272081837
1,1637.052449192852 2,1948.844774431594 3,243.82596187611585
1,1280.863793355031 2,1958.8928095964618 3,244.31273850848297
1,1146.526629845777 2,1967.021542885655 3,571.9609910551652
1,1131.6476577632613 2,1973.449861209255 3,804.7317778651662
1,1167.763607794716 2,1978.6793622686605 3,975.1293700382051
1,1219.1707525350375 2,1982.9434916190853 3,1102.5334470084201
1,1271.8828461587407 2,1986.3847323365487 3,1200.8117394541976
1,1322.940183648053 2,1989.2185800691336 3,1280.6647822327693
1,1371.0539114223475 2,1991.6038986139986 3,1347.9031427177276
1,1416.016980767135 2,1993.6394547753523 3,1405.1609580568825
1,1458.804708495118 2,1995.3910013914967 3,1455.682542691713
1,1493.4167248605124 2,1996.905563253551 3,1496.5266113328637
1,1527.5365474214802 2,1998.263416509757 3,1533.9984338048318
1,1555.2500972175312 2,1999.43497603201 3,1564.9131083748723
1,1579.3701994242958 2,2000.5054064448907 3,1591.7978673158846
1,1601.920648170544 2,2001.4349192983864 3,1616.0003359115751
1,1617.2508720340188 2,2002.1880056747445 3,1635.3134325925314
1,1635.9597907571513 2,2002.9421550864138 3,1654.7872673340098
1,4518.6489756646015 2,4381.167256114054 3,4435.865627829366
1,4511.7069933237935 2,4346.781848105452 3,4413.452805817284
1,4460.910226021889 2,4022.5001480342494 3,4255.533903890215
1,3911.2000147863023 2,4205.5365638335525 3,4503.648173031485
1,3150.2946366797714 2,3417.8471046682444 3,3530.8983754797714
1,1896.5684690713606 2,1986.5212328311668 3,1993.8149648296157
1,1064.1745455151522 2,1090.0104444706374 3,1094.0375928547378
1,610.5430974793243 2,616.2021124275952 3,622.9377803331282
1,514.3839934285246 2,514.0712884191327 3,514.9744576543271
1,622.6580195535836 2,623.4270412258312 3,622.553116580705
1,769.8979783232069 2,767.9961189148291 3,769.6142525842833
1,904.2381935255678 2,898.8519449324165 3,902.5094289970256
1,1016.2753099501736 2,1010.3464129355339 3,1013.6808906201171
1,1106.6844911900075 2,1104.3937032451415 3,1105.4449704410213
1,1180.486352170151 2,1183.5116055375722 3,1182.2987310687745
1,1244.6014103348866 2,1250.2792089579418 3,1248.504439971138
1,1302.013112943081 2,1307.4185329717975 3,1305.766522507797
1,1354.0882754996499 2,1356.9496127931025 3,1356.3236354645103
1,1403.5697556636583 2,1400.7466634328293 3,1401.1881460986697
1,1441.7483756672889 2,1438.737706496364 3,1439.1981547332418
1,1480.5043422297522 2,1473.301476112408 3,1473.7240059911665
1,1510.5546836624476 2,1503.3113388275233 3,1503.7270399978393
1,1536.8995978353296 2,1530.3098024763742 3,1530.0502859403095
1,1561.2088753055812 2,1554.5920080867375 3,1554.3284477689053
1,2017.8220980528972 2,2017.8091688997172 3,2017.8117237819692
1,2017.8203610654102 2,2017.8165327833995 3,2017.8067228440527
1,2017.8103325163809 2,2017.8108859325323 3,2017.8232774466428
1,2017.8215653122181 2,2017.8084043912363 3,2017.8125946442615
1,2017.81614853222 2,2017.8066609267878 3,2017.819601288756
1,2017.8064414205835 2,2017.8184523000887 3,2017.8170670936001
1,2017.8064058373352 2,2017.8197717296289 3,2017.81891423449
1,2017.8209481581157 2,2017.8152476288994 3,2017.8070336020785
1,2017.8223012651881 2,2017.8113285574761 3,2017.8095597998265
1,2017.8220475411472 2,2017.8126470826996 3,2017.8085537449772
1,2017.8225366108932 2,2017.8086646063614 3,2017.8126328465291
1,2017.8124368076126 2,2017.8084514722907 3,2017.8214288850834
1,2017.817292418192 2,2017.8064392936285 3,2017.8184985315816
1,2017.8093288105729 2,2017.812164951239 3,2017.8233281893026
1,2017.8199375006755 2,2017.8166979935618 3,2017.8065891121776
1,2017.8161922783072 2,2017.8209195198124 3,2017.8068822650994
1,2017.8184679083608 2,2017.8064191490967 3,2017.8176566477437
1,2017.8199375006755 2,2017.8166979935618 3,2017.8065891121776
1,2017.8222623120084 2,2017.8077433419624 3,2017.8142078353742
1,2017.8101326214626 2,2017.8103700313525 3,2017.8217432742335
1,2017.8166058737695 2,2017.8196564510058 3,2017.8065521407668
1,2017.8226606077897 2,2017.8085146173123 3,2017.8128902179435
1,2017.8115789393391 2,2017.821588224529 3,2017.8089420274875
1,2017.8189103331838 2,2017.817828325344 3,2017.8063919514302
1,1969.4247523147794 2,607.5031336403883 3,214.38284578215308
1,1967.1621978659414 2,606.2686820057068 3,213.8929566693381
1,1978.0926635152393 2,596.57873393968 3,209.06084039368147
1,1849.5709406584526 2,555.530663238575 3,221.66091988824766
1,1546.573505352974 2,508.3326586064161 3,262.87060540727134
1,922.7877221623986 2,439.4793241718552 3,340.9803678572691
1,392.72383839999225 2,417.1634757304371 3,388.55820587941247
1,520.8283282304263 2,420.52551681957544 3,377.35931476296196
1,362.6274304958967 2,415.5034404765222 3,391.74286397979415
1,249.2302970634887 2,414.0994514909476 3,401.46807372365873
1,169.2149466560804 2,414.1895356334062 3,408.0447596687325
1,114.05398860674556 2,415.0982553639901 3,413.0666187749749
1,86.03161368405027 2,416.1317772268825 3,416.63670947711995
1,84.28281922685898 2,417.2834243633386 3,419.4438063144267
1,98.70792326786211 2,418.3912126558653 3,421.63673116666257
1,118.28467033446661 2,419.4488972788618 3,423.41211454585135
1,137.10845458526634 2,420.2864703193664 3,424.7454932481895
1,155.59081520337682 2,421.21280001211215 3,425.974905921997
1,172.43135225928654 2,422.0683112253575 3,427.01733527909084
1,186.6827780663572 2,422.6287608736072 3,427.7713961813129
1,200.40518339337137 2,423.35808056451924 3,428.5467529355326
1,212.7980333138242 2,424.0307428966086 3,429.2244118254614
1,224.0196701550852 2,424.65198733925223 3,429.82135567486444
1,234.14865245891517 2,425.0973123629963 3,430.29416524751605
1,214.13277400145876 2,1986.1065016483549 3,614.7279472520256
1,213.88560110653628 2,1982.0073849301584 3,613.7021698129943
1,212.63433829173496 2,1940.6251910636252 3,603.3533010096137
1,227.34412134496984 2,1749.9609019994004 3,558.590149965367
1,268.8178863296245 2,1416.1647219109075 3,508.37499627808006
1,335.38744241868756 2,848.5813477155873 3,451.30292361794926
1,354.7122575462364 2,750.7075238109552 3,432.6025576791586
1,378.23285738466 2,519.0685159416885 3,419.6636385691593
1,392.6493267690791 2,360.2891070866494 3,414.7236290037141
1,402.06806965676617 2,248.34043393065443 3,413.3514377118244
1,408.60567379774136 2,169.0431512985017 3,413.2612285765952
1,413.34119422769317 2,115.91352072936081 3,413.8970015237156
1,416.86139977463125 2,86.95179527709475 3,414.9983810197112
1,419.5837653312937 2,84.06727895497762 3,416.1681630041994
1,421.72319622859106 2,97.85791581753661 3,417.4028977686839
1,423.46939632979723 2,116.99195118323819 3,418.5096303425451
1,424.82849253774083 2,136.6879036795056 3,419.8193470725067
1,426.03465303419307 2,155.18101058951936 3,420.776619192245
1,427.0572160418319 2,172.06486057715495 3,421.65999710954895
1,427.93408016175187 2,187.33282407488338 3,422.473855304016
1,428.6025883857862 2,201.4106477136337 3,423.48982293324195
1,429.26852807531685 2,213.86893565106158 3,424.1771302115971
1,429.8552427296381 2,225.14974722153406 3,424.81132766917733
1,430.37580968025753 2,235.39735320125502 3,425.3975437063222
1,614.4549601765369 2,208.23163687125736 3,2004.1555308233167
1,612.9231322382226 2,207.72008985525528 3,2001.5080721401603
1,598.328863407933 2,205.4014080095935 3,1974.4105674432342
1,547.9121409105398 2,225.21096613710455 3,1851.108629354426
1,500.467015961806 2,267.2399304622093 3,1586.5865226790338
1,435.3936223013964 2,340.30279887695656 3,1009.2228062360518
1,409.76066229755367 2,386.3701091318594 3,534.4064807060913
1,421.09621602191214 2,376.9025392566821 3,520.6570161957853
1,415.908160777592 2,391.5510912894201 3,361.9730252618856
1,414.35218098436343 2,401.1435502847949 3,249.53290711215163
1,414.3976591504224 2,407.78922257001597 3,169.46323360208544
1,415.1013229132306 2,412.57663557639813 3,115.01928283017791
1,416.11085998887927 2,416.18646282654555 3,86.4536843672775
1,417.1406339041027 2,418.9459370097202 3,84.07955448274231
1,418.2365849745201 2,421.1645991788979 3,98.07271797233285
1,419.2854617037155 2,422.9623187536327 3,117.47059103391618
1,420.17981815392807 2,424.4125845115635 3,137.00614178585104
1,421.10131732070676 2,425.655940482529 3,155.51716879794975
1,421.95328878995457 2,426.7108500676935 3,172.39804208573207
1,422.6513297829982 2,427.59575238579214 3,187.541601141313
1,423.3796614961739 2,428.3807494943427 3,201.31059277282142
1,424.05191833705095 2,429.06718690910975 3,213.74864877196592
1,424.6732015432726 2,429.6721533220271 3,225.01406849565214
1,425.19318493749455 2,430.2022094453371 3,235.3233396260595
1,3795.078675954433 2,4212.434302077907 3,438.8746983665558
1,3794.103068911245 2,4211.029463503495 3,438.87469836885225
1,3775.8798550262213 2,4187.460919482556 3,438.8746983918598
1,3578.454794701229 2,3949.3292514601962 3,438.8746984941084
1,3220.672783179674 2,3525.620739158723 3,438.87469862192734
1,2473.477413789423 2,2663.506507314492 3,438.8746988775467
1,1891.1775705882528 2,1999.9292668183502 3,438.87469913313225
1,1483.9962431890854 2,1534.6327875399738 3,438.87502752691563
1,1200.2453718293586 2,1208.1772467906387 3,438.87534526128997
1,995.070462042246 2,968.8109803465528 3,438.87534551531775
1,844.1947113615195 2,790.8261336328932 3,438.87570575003275
1,729.3438111622191 2,652.1738652988157 3,438.8760417199628
1,640.4841725102548 2,541.743493118045 3,438.87604197236897
1,570.7420531857877 2,451.19878280539047 3,438.87621658020123
1,516.098145343554 2,378.23056145854423 3,438.8762168335008
1,472.5643183523478 2,314.92670124911547 3,438.8762805866591
1,438.3792135237137 2,264.76784107941944 3,438.8762808418716
1,411.2118360605667 2,223.05456605925167 3,438.8762810970764
1,389.913233920948 2,186.80008204515318 3,438.87669750136473
1,373.0364535897898 2,158.83548507563776 3,438.87642621318696
1,359.763821543443 2,137.43047918180935 3,438.8764264693387
1,349.2501899064007 2,122.63216825076766 3,438.8766982682827
1,341.1962752097779 2,113.10253197232676 3,438.87669852391326
1,335.0474315961949 2,108.82012688833268 3,438.87669877953897
1,438.87444178269055 2,3820.6164065052662 3,4230.496769040615
1,438.8744417849475 2,3823.734573923846 3,4232.176217999572
1,438.87489017103 2,3876.4537215777636 3,4270.742194486936
1,438.87764696355794 2,3927.5326272653833 3,4304.76410128378
1,438.87755934981334 2,3375.7461613785845 3,3696.271671959985
1,438.8776799924782 2,2506.5966910527923 3,2707.025970781938
1,438.8776549979857 2,1901.832582348472 3,2015.6063537676716
1,438.87764785194923 2,1489.8389558239435 3,1543.1918068529699
1,438.8776712338317 2,1201.5014648500055 3,1210.4618402971776
1,438.8776350561064 2,993.6578881042911 3,967.9187889033996
1,438.87763531006647 2,841.9264266874424 3,787.5621705374414
1,438.87753157901284 2,726.2828334382127 3,647.2557780267416
1,438.877531833363 2,638.1440886964011 3,537.1847607130185
1,438.8773763648136 2,569.491383161108 3,448.5744032757216
1,438.87716250066507 2,516.0565606602729 3,376.7154660227079
1,438.8769894083105 2,473.78245086946464 3,317.29885245148864
1,438.8769654909995 2,439.76154719203936 3,267.41651465422035
1,438.8766229256517 2,411.2883889569657 3,224.89575810204374
1,438.8759423677771 2,388.44499625833953 3,189.9758567020486
1,438.87564841577637 2,373.0238977333923 3,162.4517316943696
1,438.87469116761815 2,360.4151110974131 3,140.56027143874076
1,438.8740479657078 2,347.3740540323551 3,125.84516649197617
1,438.87476252890417 2,341.3232962984987 3,114.24862092008848
1,438.8769914522482 2,334.0140589771427 3,110.42183974390873
1,4209.1357496341125 2,438.8742806685807 3,3802.0042303811742
1,4207.480738793409 2,438.87428067088973 3,3802.2263375359435
1,4230.136198904791 2,438.8738441439956 3,3843.771042747829
1,4406.218263512347 2,438.8772894088478 3,4023.988938005406
1,3736.5472598605083 2,438.8768190276426 3,3411.803148244742
1,2717.237756104712 2,438.8771555009944 3,2515.352514857344
1,2016.2122393683608 2,438.8772811019274 3,1901.860435246841
1,1540.350188640348 2,438.8772903016538 3,1486.744355013511
1,1208.0836218856339 2,438.8773518130178 3,1199.0649911119651
1,967.8548277529696 2,438.87741417453157 3,993.6086526664016
1,787.5160562267907 2,438.8774144294906 3,841.9034256675055
1,649.6047555845605 2,438.8773386075834 3,728.5190961107369
1,539.7376590591713 2,438.8772008419297 3,640.496442673992
1,450.1263084660939 2,438.87705937499635 3,570.7434146298026
1,376.59528713834806 2,438.87724764836673 3,515.5166148383883
1,316.29812322690617 2,438.8766355816391 3,472.33413761073183
1,267.350097499383 2,438.8753542838376 3,440.09341852485323
1,224.885874763365 2,438.8748805645394 3,410.3626534521113
1,190.27767316386246 2,438.87440435800596 3,390.5425084661025
1,162.30614048388648 2,438.8748839945227 3,373.9745101082026
1,141.20701158735127 2,438.8772028870309 3,359.0608058324146
1,125.4400543219954 2,438.8770417390557 3,348.478755745519
1,115.38885005410096 2,438.8770419950086 3,340.29639773747704
1,110.57736223335102 2,438.87704225095786 3,334.0626970102106
1,4140.298677185334 2,4055.4839376865016 3,400.8603237893904
1,4145.093039779844 2,4056.3256829736333 3,399.4814533474137
1,4163.227684795693 2,4045.3798610792965 3,386.90176493877806
1,3893.518499176808 2,3736.991114013762 3,349.35241184515604
1,3354.891259983301 2,3440.8414686148403 3,348.46245207541176
1,2539.2712759308943 2,2606.428527516381 3,347.4143515154156
1,1921.7605545265963 2,1953.7980304665798 3,360.3932064412224
1,1494.9852366889288 2,1497.734752518753 3,372.93461464259167
1,1196.5127313477199 2,1175.2593989272264 3,382.84819830419144
1,980.4110717025721 2,938.9034032051479 3,390.5557336679296
1,818.2814907665232 2,758.7597442609133 3,396.5642526633468
1,695.6939896343634 2,619.7257086581444 3,401.3628610818966
1,598.8320551057557 2,506.4321643633873 3,405.12735605537057
1,524.5131213879608 2,416.5960883408856 3,408.3072491086106
1,464.4456667014171 2,340.1345447027911 3,410.86471899093715
1,418.0390095299137 2,278.0347386472027 3,413.1081504749917
1,381.2127181198993 2,225.39275409805677 3,415.0263184277928
1,352.1089424544287 2,180.3969059306914 3,416.68380675506324
1,329.30748181058794 2,142.20161236364862 3,418.1284197332455
1,311.6126171428235 2,109.26300889538354 3,419.40085688664476
1,298.09827515745667 2,81.63542286590686 3,420.52818635260456
1,287.99179389219717 2,59.91542396309584 3,421.53360105846195
1,280.64933927134433 2,46.20016507448849 3,422.435655949463
1,274.92812372837454 2,45.12091172868174 3,423.28255579394585
1,401.34879031420587 2,3913.331591356765 3,3907.0610054768476
1,400.1394026971898 2,3891.502184917626 3,3885.2394947603134
1,389.07964920631065 2,3684.6154304230276 3,3683.4413743526297
1,355.3749077227777 2,2939.0386327952406 3,2922.6446319985416
1,360.1879193582934 2,3544.882117385409 3,3630.9506165746816
1,352.5719421215988 2,2585.870637676259 3,2647.7299068281936
1,363.15864598937605 2,1938.1557685743521 3,1969.2893038453647
1,374.84738731723417 2,1497.649195699295 3,1500.210525076972
1,384.42273759180244 2,1192.769942919959 3,1171.2089723712124
1,391.90051645979446 2,975.4976739397736 3,933.8065309241833
1,397.7437321266682 2,814.9846035368498 3,755.3257727917548
1,402.3840322956272 2,692.8695522037261 3,616.6933544948159
1,406.07642550799363 2,599.4235870129324 3,507.988235279605
1,409.1560116143896 2,524.9776823488841 3,418.16245167785235
1,411.7239011658855 2,465.99398029145357 3,343.89534903797517
1,413.8282980852187 2,419.869998283967 3,282.9192489166656
1,415.68889899535486 2,382.4107045277544 3,229.9525717099495
1,417.29705307820166 2,352.72324736819627 3,184.66383397606288
1,418.7117313096996 2,329.8668284591033 3,146.3717378167345
1,420.0476073266821 2,311.4339050101893 3,112.33221673215829
1,421.08279533391857 2,296.63063404571005 3,83.66870319142909
