40000 3
1,221161.84431442825 2,224427.72343435264 3,229682.93881376827
1,221763.08220637072 2,224442.50258562766 3,229360.76554441339
1,222177.53341365384 2,224454.86238966923 3,229019.82521646225
1,222561.11209001133 2,224468.23540995707 3,228803.52910311334
1,222819.69238850923 2,224478.72860922426 3,228532.43986234596
1,223042.33079408025 2,224490.97729920837 3,228315.47310234563
1,223246.01869013085 2,224500.79566916215 3,228141.7723371357
1,223394.03306582352 2,224514.66553835382 3,227976.47610729394
1,223528.7650229641 2,224522.4061080277 3,227821.99041581826
1,223624.1899264457 2,224536.62699170448 3,227692.4430416724
1,223713.80826143557 2,224542.73229321418 3,227556.33543854006
1,223789.65424116945 2,224554.63729666363 3,227454.08228467772
1,223850.75790736848 2,224559.62445149408 3,227336.06905316413
1,164793.87763723548 2,164633.50680292145 3,165579.60340376393
1,164914.4092816567 2,164753.94714987953 3,165692.6031653304
1,167408.00326068318 2,167527.16019778783 3,166553.09042705462
1,175957.1886690623 2,173682.5760463283 3,175138.2951597194
1,187576.66599295315 2,186294.73910628853 3,187179.6730332564
1,205964.6549198054 2,205833.01391064867 3,205938.68964775652
1,215737.32707220915 2,215590.38411052112 3,215711.2646388855
1,220670.52079334174 2,220187.44106246982 3,220553.27136552965
1,222846.71629423863 2,222708.28019911252 3,222792.83389827306
1,223800.86587146868 2,224158.1793541435 3,223974.05580026953
1,224655.54126489713 2,224893.63889167068 3,224785.4558940591
1,225274.5976285184 2,225309.07775065105 3,225295.67115370694
1,225668.34905545937 2,225559.09764541467 3,225594.88549373613
1,225855.88547106358 2,225712.63418043926 3,225749.5568944376
1,225896.71173561478 2,225800.0110111222 3,225817.52183273717
1,225865.3450627511 2,225840.4904637909 3,225842.17426224018
1,225897.16855439972 2,225864.4392514261 3,225867.31739434623
1,225848.33937052978 2,225860.59561866184 3,225859.02273826196
1,225803.6507971035 2,225844.66042988945 3,225845.67410189647
1,225808.45349594788 2,225834.7702842586 3,225835.00168023095
1,225760.69710486627 2,225806.46440817573 3,225812.20568798788
1,225746.60261476517 2,225786.40512153736 3,225791.1317160667
1,225702.0646068173 2,225753.65255592062 3,225765.9907310662
1,225673.93329943973 2,225727.58241735524 3,225740.2263553188
1,224670.64562092884 2,224669.34180483487 3,224669.25416540884
1,224670.23206626324 2,224670.1600801792 3,224668.84782373693
1,224669.5179120968 2,224669.10674297708 3,224670.61463817145
1,224670.64287494242 2,224669.22493839954 3,224669.37839101907
1,224670.20006872286 2,224668.8457392607 3,224670.19293669512
1,224668.86628196237 2,224670.02083734068 3,224670.35196503685
1,224668.8701086081 2,224670.02139148195 3,224670.35280875606
1,224670.23512528368 2,224670.1587050771 3,224668.84914618926
1,224670.585744356 2,224669.6100882962 3,224669.04619348404
1,224670.5247290871 2,224669.74924867236 3,224668.9657575057
1,224670.64512114768 2,224669.34436082243 3,224669.25324677688
1,224669.79768247233 2,224668.94292384983 3,224670.4997265337
1,224670.31646773973 2,224668.85946580057 3,224670.06580828174
1,224669.3828469297 2,224669.21237145894 3,224670.64106312947
1,224670.1099119628 2,224670.27904654757 3,224668.8534176717
1,224669.69730741464 2,224670.55070380695 3,224668.99601486683
1,224670.41938433348 2,224668.89501374625 3,224669.92999005807
1,224670.1099119628 2,224670.27904654757 3,224668.8534176717
1,224670.6418441069 2,224669.21978823986 3,224669.37666033566
1,224669.51998926437 2,224669.10999683948 3,224670.6154331084
1,224669.69420996797 2,224670.55084884708 3,224668.99457278693
1,224670.64488724028 2,224669.34116413374 3,224669.25209641212
1,224669.17669937416 2,224670.63536461568 3,224669.4285816226
1,224669.9761994232 2,224670.3858145163 3,224668.87883114142
1,197279.6521073534 2,236836.73351611948 3,233770.31429981097
1,197314.121261004 2,236842.11149727725 3,233756.2441322876
1,197772.36303182133 2,236822.03854299898 3,233669.60721899653
1,201491.75131349821 2,236826.69707627952 3,233102.2224641834
1,207961.966215318 2,236572.37630799893 3,232651.38240876948
1,218398.155857134 2,235951.56481623562 3,232409.61943721387
1,224437.2832644344 2,235426.3218199001 3,232433.51619835783
1,228042.51678888302 2,235086.63606308738 3,232694.30908285466
1,230013.9827091313 2,234843.85403885707 3,232829.90202069894
1,231156.84967653194 2,234673.7893072383 3,232947.89782831835
1,231878.98413735462 2,234551.42345672406 3,233061.56347432343
1,232326.15922879748 2,234459.35604171766 3,233146.03126546083
1,232681.5880536357 2,234388.957122751 3,233219.8127345744
1,232864.68665866446 2,234333.63627193938 3,233282.8366702201
1,233069.66400850736 2,234288.34658218425 3,233332.32954295757
1,233227.2221483847 2,234251.1289699717 3,233374.5728243294
1,233264.62670189928 2,234220.9032011284 3,233413.95900624827
1,233365.45698356538 2,234194.24516232143 3,233444.5386971542
1,233446.7506758007 2,234171.4072163258 3,233471.36798050225
1,233441.03326056778 2,234152.63025583606 3,233497.5485417747
1,233494.30420158047 2,234135.32945623132 3,233518.58625390573
1,233538.68814926624 2,234120.08457290096 3,233537.4051784098
1,233575.99165907007 2,234106.5548237225 3,233554.33488971085
1,233583.4610322913 2,234095.7918773284 3,233572.036661162
1,233742.70934290026 2,197239.08925253007 3,236822.19750994135
1,233728.74184807012 2,197280.50927881332 3,236827.4116848617
1,233590.66366567608 2,197772.2209309574 3,236871.07217994516
1,233050.98143033258 2,201471.69387857412 3,236891.45698776288
1,232403.48643928365 2,208460.42922574366 3,236768.1115804554
1,232177.3017540444 2,219197.47470921773 3,235958.79262795713
1,232474.21863204378 2,224863.31881882297 3,235449.62043103305
1,232651.55230749433 2,228036.72781083893 3,235075.0884268366
1,232804.55927863068 2,229791.44809337473 3,234813.6807093602
1,232941.15942631193 2,230936.16375636714 3,234646.13558940365
1,233043.98350763222 2,231668.03857462484 3,234512.43240807377
1,233139.58886848032 2,232231.2706023243 3,234438.15337481443
1,233211.67366734234 2,232604.77555457986 3,234366.47523042525
1,233271.79585345206 2,232876.92965835487 3,234310.2024717704
1,233335.6955761739 2,233122.6694836117 3,234312.201053996
1,233378.73460695482 2,233276.75179852522 3,234274.13084389764
1,233424.67961420788 2,233385.9460285795 3,234296.59965729382
1,233456.88693841163 2,233478.64176675974 3,234269.0152853796
1,233485.15046584766 2,233553.43084359096 3,234245.2750739699
1,233510.14230491003 2,233614.57581236825 3,234224.6363217796
1,233533.75088384305 2,233605.36216364708 3,234228.92398530283
1,233553.66262114307 2,233647.10446625072 3,234212.60093164208
1,233571.592612728 2,233682.5362210341 3,234197.95726814674
1,233587.82004212047 2,233712.85941827763 3,234184.73856453187
1,236906.72206607653 2,233760.83191792504 3,197157.60407985898
1,236912.71681850287 2,233746.72157952504 3,197186.9329324566
1,236961.3933893041 2,233604.547249166 3,197568.92598645168
1,236936.15395725012 2,233060.00982942982 3,201151.1314245118
1,236664.52227440843 2,232604.0628800099 3,207701.29482226167
1,236041.7526754493 2,232286.17310717906 3,218611.12032991665
1,235452.34526018405 2,232439.19094897583 3,224740.0009843133
1,235091.2406546974 2,232682.6623582526 3,228007.58960885892
1,234842.03991554107 2,232822.41130843153 3,229875.88696401948
1,234666.49981286257 2,232935.41795944233 3,230995.69593047196
1,234544.3907673543 2,233045.64678926146 3,231734.6416843746
1,234449.33062425753 2,233124.4812447242 3,232229.0032710153
1,234379.15253172198 2,233197.37985637548 3,232586.90079173938
1,234326.30154306162 2,233263.23312152337 3,232852.0933191044
1,234281.414191948 2,233313.86338790652 3,233049.82168894305
1,234244.578636531 2,233357.09474081965 3,233201.07968557582
1,234223.854630768 2,233409.03259301328 3,233318.77768597179
1,234197.66336145287 2,233441.168860012 3,233412.44343539572
1,234175.2541003902 2,233469.38268647197 3,233487.7558313076
1,234169.38614963504 2,233509.28940091454 3,233535.98109153414
1,234152.3430188058 2,233531.36076410802 3,233586.1102465124
1,234137.33090397585 2,233551.11705220683 3,233627.89925956106
1,234124.01234226045 2,233568.90036175965 3,233663.05584958682
1,234122.18170639113 2,233593.53853453303 3,233676.72883208486
1,186741.18689874315 2,185393.44800296833 3,233902.1356012954
1,186926.1400601986 2,185249.41102841496 3,233902.13560129408
1,188865.0198779422 2,183946.5356212029 3,233902.13560128503
1,198523.832277131 2,180852.56977315873 3,233902.13560124292
1,210556.98532997895 2,182746.25026078706 3,233902.13560119097
1,226761.80228521358 2,194699.1575131652 3,233902.1356010866
1,233877.27327331674 2,205252.35336943084 3,233902.1356009815
1,236999.85982443346 2,212201.3437962915 3,233902.21491427062
1,238033.371040419 2,216848.77291224283 3,233902.29466967183
1,238348.4773501641 2,220021.9048547932 3,233902.2946693928
1,238234.25303734856 2,222296.93171300384 3,233902.36626434408
1,238001.5588392145 2,223969.4758342447 3,233902.43882377757
1,237885.75660202376 2,225242.27202610456 3,233902.4388241784
1,237666.11041154078 2,226237.59154054837 3,233902.53364507775
1,237518.89837293042 2,227039.95741142816 3,233902.5336458012
1,237346.55670017167 2,227693.7805524986 3,233902.6679880594
1,237196.06433390029 2,228239.65347700496 3,233902.6679888127
1,237053.57871343393 2,228700.4465148656 3,233902.6679895656
1,236927.4219537735 2,229096.94531709858 3,233903.02467858983
1,236777.3959123144 2,229430.77439534274 3,233902.83940826176
1,236656.35595295095 2,229726.3360637699 3,233902.83940874168
1,236533.38502341977 2,229983.1922675223 3,233903.02467888696
1,236423.13562446763 2,230211.60373453627 3,233903.02467898614
1,236321.62739588632 2,230415.38095414182 3,233903.02467908518
1,233902.0544199373 2,187506.857128923 3,185055.97443291117
1,233902.05441994814 2,187676.44422231955 3,184910.63669548734
1,233902.23752738137 2,188911.37789553372 3,184501.75676985498
1,233903.5904366032 2,198362.03870558247 3,180639.35371164928
1,233903.24129255294 2,211244.6820200911 3,183144.70171780212
1,233903.3475809402 2,227145.84396129218 3,194937.28187464786
1,233903.46121167156 2,233767.3424797439 3,205246.58736810935
1,233903.59043884443 2,236371.88175560965 3,212126.69229870968
1,233903.72155385648 2,237495.67473725983 3,216755.46240330898
1,233903.82908865882 2,238008.55986226225 3,220005.09964838688
1,233903.82908868085 2,238098.5263271824 3,222270.53740114978
1,233903.89738675588 2,238092.22507028605 3,223993.29105840958
1,233903.8973866827 2,237937.10524815499 3,225253.9011745881
1,233903.9299502316 2,237790.98892310608 3,226272.38354832787
1,233903.93981336104 2,237616.44210442406 3,227075.38255683985
1,233903.93405263944 2,237434.4975581329 3,227722.24403418176
1,233903.90759311387 2,237259.03038895142 3,228256.48083962756
1,233903.76220384348 2,237087.73345903817 3,228695.1903751261
1,233903.5356382539 2,236941.6846690169 3,229086.30902420494
1,233903.26646640355 2,236814.82330924206 3,229443.08039099484
1,233902.9526234974 2,236692.45216598923 3,229748.35182147118
1,233902.74429191914 2,236572.93215665966 3,229989.59360796883
1,233902.4348390289 2,236463.46624734136 3,230211.75909976996
1,233903.93405256633 2,236354.20644917944 3,230418.54471593356
1,185202.94263584478 2,233902.1707069645 3,187112.58015247184
1,185055.63421449758 2,233902.1707069555 3,187281.16862149286
1,183443.1162911204 2,233902.0365991558 3,189115.6213178833
1,180794.38745453887 2,233903.4836149226 3,198058.20102104192
1,182942.9573219498 2,233903.0074478249 3,210775.59716203657
1,194640.97104945016 2,233903.19291635486 3,226553.4113518158
1,205148.58971621314 2,233903.3481625261 3,233527.84005216655
1,212222.57840657706 2,233903.483615499 3,236463.0496100473
1,216912.88570353802 2,233903.6143884921 3,237698.32107368278
1,220112.8146224337 2,233903.73641084172 3,238155.37039993788
1,222349.38072809903 2,233903.73641068948 3,238205.52934255524
1,224011.37623899817 2,233903.8904571521 3,238124.78740747276
1,225255.19411234025 2,233903.9188527494 3,237947.4900245843
1,226221.64869029608 2,233903.93038984333 3,237744.96245344743
1,227030.60545040708 2,233903.90352653392 3,237575.4366651857
1,227714.4909650625 2,233903.72910512376 3,237424.0941688116
1,228248.75792828258 2,233903.4610237503 3,237253.22321782712
1,228688.0132258462 2,233903.27039658884 3,237088.53841222657
1,229110.1883508278 2,233902.78075139716 3,236949.52557412782
1,229438.81660286756 2,233902.37505968404 3,236815.68166770553
1,229737.24903194673 2,233903.9188525908 3,236691.01597783648
1,229998.1082517504 2,233903.93101275782 3,236576.15514025665
1,230227.97793917175 2,233903.93101283864 3,236468.13636805402
1,230432.6554273085 2,233903.93101291923 3,236367.6232735333
1,176290.24886262897 2,178661.01826497275 3,235789.77131628353
1,176417.95772683143 2,178590.39748576356 3,235783.46248163749
1,177814.88926623046 2,178034.34820993055 3,235713.7307281409
1,186892.16306705162 2,178795.0050046721 3,235312.74520956876
1,199517.27690778772 2,184198.15620173336 3,234809.31910820177
1,217909.71586879305 2,198749.73267734703 3,234232.9027112034
1,227347.95772250937 2,209426.46958574024 3,233967.45918432903
1,231480.14475243026 2,216141.1763076216 3,233854.98585898604
1,233248.29955175627 2,220391.97185624595 3,233808.37742953165
1,234076.63528933033 2,223185.5174893003 3,233788.78595372578
1,234593.2276653015 2,225111.26535382014 3,233779.20049019335
1,234980.15093603983 2,226511.1677734085 3,233776.88573343086
1,235210.26693084967 2,227559.28520728997 3,233775.67961740744
1,235321.66146097568 2,228365.49163026165 3,233779.22284148267
1,235429.605171169 2,229011.9883555443 3,233780.75908799778
1,235428.2003692645 2,229522.17952201574 3,233785.7628914681
1,235410.40934791203 2,229941.75661547662 3,233790.69269183106
1,235383.342951474 2,230292.2026988377 3,233795.4273941058
1,235378.87932016118 2,230591.3142694894 3,233799.16186098993
1,235332.98073670326 2,230842.25033096308 3,233803.59683406146
1,235287.8088343307 2,231059.36395110752 3,233807.74706929416
1,235244.05585420429 2,231248.9032341107 3,233811.62242257208
1,235202.07763866673 2,231415.68778331505 3,233815.23800998618
1,235179.0007342527 2,231560.2068235588 3,233819.51989459252
1,235763.25689007703 2,177991.7296386859 3,179548.95567175266
1,235756.6923577218 2,178119.7689138023 3,179472.1178533092
1,235685.28299011497 2,179561.30248659663 3,178767.02101305063
1,235272.50780204876 2,187907.5409845455 3,178440.09090811797
1,234818.71047354938 2,199776.19318831235 3,184503.65589010352
1,234248.35444011443 2,217835.91327516784 3,198797.66640862502
1,233974.08016917502 2,226270.03626895932 3,209220.2970520671
1,233856.05159138853 2,230845.8296663811 3,216060.45465756155
1,233808.25999314128 2,233244.90929028965 3,220445.39589598242
1,233785.6004173971 2,234328.99231678376 3,223215.23682274032
1,233780.95564744523 2,234983.33639151978 3,225205.13441450155
1,233779.27803978938 2,235267.63817333925 3,226571.32517875553
1,233781.64724440084 2,235412.50347092916 3,227629.48527850196
1,233785.04749168063 2,235477.34641464872 3,228419.19393901646
1,233789.21186933378 2,235496.10993690463 3,229043.74772027016
1,233794.12240327138 2,235479.49879466134 3,229562.1166657444
1,233798.5891148326 2,235458.68637584243 3,229979.13359976345
1,233802.9402792771 2,235427.16502843797 3,230326.41119466518
